Centro;Descripcion Centro;Seccion;Descripcion Seccion;Programa;Descripcion Programa;Capitulo;Descripcion Capitulo;Economico;Descripcion Economico;CRED_INICIAL;MOD_CREDITO;C_DEFINITIVO;C_AUTORIZADO;C_DISPUESTO;OBL_RECONOC
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13301;TRÁFICO;6;INVERSIONES REALES;63400;ELEMENTOS DE TRANSPORTE (REFORMA Y REPOSICIÓN);270000;0;270000;0;0;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13301;TRÁFICO;6;INVERSIONES REALES;63500;MOBILIARIO Y EQUIPOS DE OFICINA (REFORMA Y REP.);180000;0;180000;0;0;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13301;TRÁFICO;6;INVERSIONES REALES;63600;EQUIPOS DE COMUNICACIÓN (REFORMA Y REPOSICIÓN);0;239660;239660;239654,66;239654,66;239654,66
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13301;TRÁFICO;7;TRANSFERENCIAS DE CAPITAL;77999;OTRAS SUBVENCIONES A EMPRESAS PRIVADAS;5000000;0;5000000;4967269,55;3801161,07;2559903,16
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13301;TRÁFICO;7;TRANSFERENCIAS DE CAPITAL;77999;OTRAS SUBVENCIONES A EMPRESAS PRIVADAS;0;1411730,45;1411730,45;1411730,45;1411730,45;1411730,45
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13302;GESTIÓN DE APARCAMIENTOS;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;246203;-63090;183113;100660,21;100660,21;100660,21
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13302;GESTIÓN DE APARCAMIENTOS;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;78927;4776;83703;50381,06;50381,06;50381,06
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13302;GESTIÓN DE APARCAMIENTOS;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;85699;2334;88033;52011,74;52011,74;52011,74
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13302;GESTIÓN DE APARCAMIENTOS;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;126586;-23568;103018;44792,78;44792,78;44792,78
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13302;GESTIÓN DE APARCAMIENTOS;1;GASTOS DE PERSONAL;12006;TRIENIOS;62876;0;62876;57036,35;57036,35;57036,35
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13302;GESTIÓN DE APARCAMIENTOS;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;331601;-54603;276998;183265,49;183265,49;183265,49
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13302;GESTIÓN DE APARCAMIENTOS;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;757571;-140662;616909;424538,09;424538,09;424538,09
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13302;GESTIÓN DE APARCAMIENTOS;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;33096;9902;42998;16589,59;16589,59;16589,59
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13302;GESTIÓN DE APARCAMIENTOS;1;GASTOS DE PERSONAL;13000;RETRIBUCIONES BÁSICAS;112662;0;112662;72794,4;72794,4;72794,4
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13302;GESTIÓN DE APARCAMIENTOS;1;GASTOS DE PERSONAL;13002;OTRAS REMUNERACIONES;20127;0;20127;504,14;504,14;504,14
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13302;GESTIÓN DE APARCAMIENTOS;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;47343;0;47343;56414,86;56414,86;56414,86
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13302;GESTIÓN DE APARCAMIENTOS;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;435818;149400;585218;214330,63;214330,63;214330,63
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13302;GESTIÓN DE APARCAMIENTOS;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;16974,48;16974,48;16974,48
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13302;GESTIÓN DE APARCAMIENTOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;109386;600000;709386;599462,16;599462,16;540566,51
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13302;GESTIÓN DE APARCAMIENTOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;0;56206,44;56206,44;56206,44;56206,44;56206,44
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13302;GESTIÓN DE APARCAMIENTOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;0;18441,76;18441,76;0;0;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13302;GESTIÓN DE APARCAMIENTOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21300;REP.MAT.CONS.MAQUIN.;181889;0;181889;181888,62;181888,62;181888,62
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13302;GESTIÓN DE APARCAMIENTOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22699;OTROS GASTOS DIVERSOS;0;154000;154000;153907,74;153907,74;153907,74
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13302;GESTIÓN DE APARCAMIENTOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;158136;135293,83;293429,83;271051,6;271051,6;214684,15
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13302;GESTIÓN DE APARCAMIENTOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;0;11208,71;11208,71;11208,71;11208,71;11208,71
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13302;GESTIÓN DE APARCAMIENTOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;0;33338,28;33338,28;33338,28;33338,28;33338,28
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13302;GESTIÓN DE APARCAMIENTOS;6;INVERSIONES REALES;60999;OTRAS INV. NUEVAS INF.;6284336;-2281986,07;4002349,93;3499528,64;3492210,02;3472863,31
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13302;GESTIÓN DE APARCAMIENTOS;6;INVERSIONES REALES;60999;OTRAS INV. NUEVAS INF.;0;10191,49;10191,49;10191,49;10191,49;10191,49
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13302;GESTIÓN DE APARCAMIENTOS;6;INVERSIONES REALES;60999;OTRAS INV. NUEVAS INF.;0;8752,01;8752,01;8752,01;8752,01;8752,01
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13302;GESTIÓN DE APARCAMIENTOS;6;INVERSIONES REALES;62200;EDIFICIOS Y OTRAS CONSTRUCCIONES;16506680;-10555388,36;5951291,64;4236503,95;4236503,95;4149950,29
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13302;GESTIÓN DE APARCAMIENTOS;6;INVERSIONES REALES;62200;EDIFICIOS Y OTRAS CONSTRUCCIONES;0;66112,46;66112,46;66112,46;66112,46;66112,46
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13402;PLANIFICACIÓN DE LA MOVILIDAD;1;GASTOS DE PERSONAL;10100;RETRIBUCIONES BÁSICAS;195349;0;195349;193454,66;193454,66;193454,66
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13402;PLANIFICACIÓN DE LA MOVILIDAD;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;209096;38440;247536;269369,21;269369,21;269369,21
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13402;PLANIFICACIÓN DE LA MOVILIDAD;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;174853;6812;181665;163107,88;163107,88;163107,88
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13402;PLANIFICACIÓN DE LA MOVILIDAD;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;133208;-9875;123333;108668,44;108668,44;108668,44
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13402;PLANIFICACIÓN DE LA MOVILIDAD;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;55234;0;55234;140589,13;140589,13;140589,13
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13402;PLANIFICACIÓN DE LA MOVILIDAD;1;GASTOS DE PERSONAL;12005;SUELDOS DEL GRUPO E;33721;0;33721;25224,36;25224,36;25224,36
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13402;PLANIFICACIÓN DE LA MOVILIDAD;1;GASTOS DE PERSONAL;12006;TRIENIOS;75485;0;75485;117159,44;117159,44;117159,44
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13402;PLANIFICACIÓN DE LA MOVILIDAD;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;387586;40667;428253;468938,93;468938,93;468938,93
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13402;PLANIFICACIÓN DE LA MOVILIDAD;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;955677;97335;1053012;1098748,69;1098748,69;1098748,69
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13402;PLANIFICACIÓN DE LA MOVILIDAD;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;37145;2960;40105;45196,35;45196,35;45196,35
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13402;PLANIFICACIÓN DE LA MOVILIDAD;1;GASTOS DE PERSONAL;13000;RETRIBUCIONES BÁSICAS;26532;0;26532;48997,23;48997,23;48997,23
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13402;PLANIFICACIÓN DE LA MOVILIDAD;1;GASTOS DE PERSONAL;13002;OTRAS REMUNERACIONES;28645;0;28645;29295,56;29295,56;29295,56
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13402;PLANIFICACIÓN DE LA MOVILIDAD;1;GASTOS DE PERSONAL;14399;OTRAS PREVISIONES DE GASTOS DE PERSONAL;26485;0;26485;0;0;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13402;PLANIFICACIÓN DE LA MOVILIDAD;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;94415;0;94415;136491,57;136491,57;136491,57
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13402;PLANIFICACIÓN DE LA MOVILIDAD;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;518310;50366;568676;532959,22;532959,22;532959,22
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13402;PLANIFICACIÓN DE LA MOVILIDAD;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;16734,81;16734,81;16734,81
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13402;PLANIFICACIÓN DE LA MOVILIDAD;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;490351;605000;1095351;831412,55;831412,55;831412,53
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13402;PLANIFICACIÓN DE LA MOVILIDAD;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;88400;0;88400;88400;88400;88399,99
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13402;PLANIFICACIÓN DE LA MOVILIDAD;4;TRANSFERENCIAS CORRIENTES;48901;OT. TRANF. A INSITUC. S/F;3600;4050;7650;7650;7650;7650
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13404;GESTIÓN DE LA MOVILIDAD;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;80521;0;80521;58909,14;58909,14;58909,14
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13404;GESTIÓN DE LA MOVILIDAD;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;156842;-15890;140952;107652,75;107652,75;107652,75
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13404;GESTIÓN DE LA MOVILIDAD;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;82500;5358;87858;59091,89;59091,89;59091,89
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13404;GESTIÓN DE LA MOVILIDAD;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;171934;68708;240642;128283,71;128283,71;128283,71
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13404;GESTIÓN DE LA MOVILIDAD;1;GASTOS DE PERSONAL;12005;SUELDOS DEL GRUPO E;25227;0;25227;16122,43;16122,43;16122,43
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13404;GESTIÓN DE LA MOVILIDAD;1;GASTOS DE PERSONAL;12006;TRIENIOS;99694;0;99694;88155,19;88155,19;88155,19
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13404;GESTIÓN DE LA MOVILIDAD;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;326127;-17845;308282;254446,55;254446,55;254446,55
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13404;GESTIÓN DE LA MOVILIDAD;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;710866;-53742;657124;566750,7;566750,7;566750,7
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13404;GESTIÓN DE LA MOVILIDAD;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;42949;8552;51501;34429,07;34429,07;34429,07
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13404;GESTIÓN DE LA MOVILIDAD;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;76126;0;76126;72406,26;72406,26;72406,26
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13404;GESTIÓN DE LA MOVILIDAD;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;408452;105886;514338;299210,69;299210,69;299210,69
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13404;GESTIÓN DE LA MOVILIDAD;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;34040,26;34040,26;34040,26
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13404;GESTIÓN DE LA MOVILIDAD;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;20400;ARRENDAMIENTOS DE MATERIAL DE TRANSPORTE;5710;0;5710;5709,41;5709,41;5709,36
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13404;GESTIÓN DE LA MOVILIDAD;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21900;REP.MANT.Y CONS.OT.IN.MAT;11808607;-120000;11688607;11185337,69;11185337,69;11185274,26
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13404;GESTIÓN DE LA MOVILIDAD;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22602;PUBLICIDAD Y PROPAGANDA;30000;0;30000;0;0;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13404;GESTIÓN DE LA MOVILIDAD;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;410623;-324000;86623;0;0;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;13404;GESTIÓN DE LA MOVILIDAD;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;91897464;-9500000;82397464;79704374;79704374;77987053,94
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;15323;INFRAESTRUCTURA MADRID CALLE 30;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22699;OTROS GASTOS DIVERSOS;0;47000000;47000000;0;0;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;15323;INFRAESTRUCTURA MADRID CALLE 30;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;319255;0;319255;74636,88;74636,88;74636,88
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;15323;INFRAESTRUCTURA MADRID CALLE 30;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22727;TRAB.Y SERV.  MADRID CALLE 30, S.A.;128706958;14470197,64;143177155,6;143170123,5;143170123,5;143170123,5
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;15323;INFRAESTRUCTURA MADRID CALLE 30;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22727;TRAB.Y SERV.  MADRID CALLE 30, S.A.;0;17942225,93;17942225,93;11815563,17;11815563,17;11815563,17
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;15323;INFRAESTRUCTURA MADRID CALLE 30;6;INVERSIONES REALES;61901;REPOSICIÓN CALLE 30;13355708;-5250000;8105708;4279079,68;4279079,68;3742712,7
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;15323;INFRAESTRUCTURA MADRID CALLE 30;8;ACTIVOS FINANCIEROS;85090;RESTO ADQUISIC. DE ACCIONES DE;100083511;512783;100596294;0;0;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;15330;INFRAESTRUCTURAS DE MOVILIDAD;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21000;REP.MAT.CONS.BIENES;0;24459,52;24459,52;24459,52;24459,52;24459,52
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;15330;INFRAESTRUCTURAS DE MOVILIDAD;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22700;LIMPIEZA Y ASEO;0;864968,14;864968,14;785368,17;785368,17;785368,17
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;15330;INFRAESTRUCTURAS DE MOVILIDAD;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;0;65000;65000;50844,2;11858;11858
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;15330;INFRAESTRUCTURAS DE MOVILIDAD;6;INVERSIONES REALES;60999;OTRAS INV. NUEVAS INF.;33346990;-9390270,08;23956719,92;23197545,67;23197545,67;23197545,67
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;15330;INFRAESTRUCTURAS DE MOVILIDAD;6;INVERSIONES REALES;61904;URBANIZACIÓN A CARGO DEL AYUNT;400000;-382116,2;17883,8;17883,8;17883,8;17883,8
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;16001;INGENIERÍA DEL AGUA;6;INVERSIONES REALES;60904;URBANIZACIÓN A CARGO DEL AYUNTAMIENTO;1257067;-400000;857067;505632,55;505632,55;505618,65
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;16001;INGENIERÍA DEL AGUA;6;INVERSIONES REALES;60914;ALCANTARILLADO Y COLECTORES;27365631;-8351827,48;19013803,52;13073329;13073329;12377278,75
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;16001;INGENIERÍA DEL AGUA;6;INVERSIONES REALES;60915;HIDRANTES;80000;8300;88300;80261,52;80261,52;80261,52
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;16001;INGENIERÍA DEL AGUA;6;INVERSIONES REALES;60916;FUENTES Y ESTANQUES;0;26405,87;26405,87;26405,87;26405,87;26405,87
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;16001;INGENIERÍA DEL AGUA;6;INVERSIONES REALES;60999;OTRAS INV. NUEVAS INF.;2857479;-26405,87;2831073,13;2441167,89;2441167,89;2404961,05
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;16001;INGENIERÍA DEL AGUA;6;INVERSIONES REALES;61914;ALCANT. COLEC. REFORMA;60466;32100;92566;60465,36;60465,36;60465,36
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;16001;INGENIERÍA DEL AGUA;6;INVERSIONES REALES;61915;HIDRANTES (REFORMA);26589;-8300;18289;2930,35;2930,35;2920,98
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;16001;INGENIERÍA DEL AGUA;6;INVERSIONES REALES;61999;INV. REPOS. INFRAESTR.;2341000;-1886100;454900;370009,12;370009,12;369999,63
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;16001;INGENIERÍA DEL AGUA;6;INVERSIONES REALES;62700;INSTALACIONES PARA DEPURACIÓN DE AGUA;3407982;-2147134,74;1260847,26;0;0;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;16001;INGENIERÍA DEL AGUA;6;INVERSIONES REALES;63700;INSTALACIONES PARA DEPURACIÓN DEL AGUA (REFORMA);50000;-50000;0;0;0;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;16102;SUMINISTRO HÍDRICO;1;GASTOS DE PERSONAL;10100;RETRIBUCIONES BÁSICAS;97077;0;97077;91940,81;91940,81;91940,81
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;16102;SUMINISTRO HÍDRICO;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;522645;-49760;472885;395099,42;395099,42;395099,42
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;16102;SUMINISTRO HÍDRICO;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;365066;101214;466280;578950,43;578950,43;578950,43
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;16102;SUMINISTRO HÍDRICO;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;357046;-79255;277791;201546,59;201546,59;201546,59
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;16102;SUMINISTRO HÍDRICO;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;569408;30960;600368;564877,51;564877,51;564877,51
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;16102;SUMINISTRO HÍDRICO;1;GASTOS DE PERSONAL;12005;SUELDOS DEL GRUPO E;16818;0;16818;16816,24;16816,24;16816,24
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;16102;SUMINISTRO HÍDRICO;1;GASTOS DE PERSONAL;12006;TRIENIOS;338816;0;338816;357053;357053;357053
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;16102;SUMINISTRO HÍDRICO;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;1039101;107453;1146554;1114007,22;1114007,22;1114007,22
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;16102;SUMINISTRO HÍDRICO;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;2214432;296650;2511082;2533791,33;2533791,33;2533791,33
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;16102;SUMINISTRO HÍDRICO;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;131458;11273;142731;135566,53;135566,53;135566,53
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;16102;SUMINISTRO HÍDRICO;1;GASTOS DE PERSONAL;13000;RETRIBUCIONES BÁSICAS;72779;0;72779;184996,57;184996,57;184996,57
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;16102;SUMINISTRO HÍDRICO;1;GASTOS DE PERSONAL;13002;OTRAS REMUNERACIONES;94409;0;94409;100952,82;100952,82;100952,82
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;16102;SUMINISTRO HÍDRICO;1;GASTOS DE PERSONAL;13100;RETRIBUCIONES BÁSICAS;0;0;0;3682,03;3682,03;3682,03
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;16102;SUMINISTRO HÍDRICO;1;GASTOS DE PERSONAL;13102;OTRAS REMUNERACIONES;0;0;0;5265,48;5265,48;5265,48
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;16102;SUMINISTRO HÍDRICO;1;GASTOS DE PERSONAL;14399;OTRAS PREVISIONES DE GASTOS DE PERSONAL;73365;0;73365;0;0;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;16102;SUMINISTRO HÍDRICO;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;142879;0;142879;145089,48;145089,48;145089,48
