Centro;Descripcion Centro;Seccion;Descripcion Seccion;Programa;Descripcion Programa;Capitulo;Descripcion Capitulo;Economico;Descripcion Economico;CRED_INICIAL;MOD_CREDITO;C_DEFINITIVO;C_AUTORIZADO;C_DISPUESTO;OBL_RECONOC
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33301;MUSEOS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22602;PUBLICIDAD Y PROPAGANDA;0;2781,76;2781,76;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22603;PUBLICACIÓN EN DIARIOS OFICIALES;7000;0;7000;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22604;GASTOS JURÍDICOS Y CONTENCIOSOS;6000;0;6000;11223,22;11223,22;11223,22
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33601;PATRIMONIO CULTURAL;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22604;GASTOS JURÍDICOS Y CONTENCIOSOS;20000;-606,88;19393,12;2967,49;2967,49;2967,49
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22606;REUNIONES, CONFERENCIAS Y CURSOS;14500;0;14500;3384,1;3384,1;3134,1
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33220;ARCHIVOS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22606;REUNIONES, CONFERENCIAS Y CURSOS;6000;0;6000;4125;4125;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33301;MUSEOS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22606;REUNIONES, CONFERENCIAS Y CURSOS;35400;0;35400;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33601;PATRIMONIO CULTURAL;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22606;REUNIONES, CONFERENCIAS Y CURSOS;20000;0;20000;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22609;ACTIVIDADES CULTURALES Y DEPORTIVAS;10000;0;10000;968;968;968
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33301;MUSEOS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22609;ACTIVIDADES CULTURALES Y DEPORTIVAS;88400;0;88400;18041,92;18041,92;6797,17
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33401;ACTIVIDADES CULTURALES;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22609;ACTIVIDADES CULTURALES Y DEPORTIVAS;50000;0;50000;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33405;BANDA SINFÓNICA MUNICIPAL;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22609;ACTIVIDADES CULTURALES Y DEPORTIVAS;177000;0;177000;134881,16;134881,16;103904,65
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33601;PATRIMONIO CULTURAL;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22609;ACTIVIDADES CULTURALES Y DEPORTIVAS;549500;0;549500;377187,98;358870,99;104182,19
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33401;ACTIVIDADES CULTURALES;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22609;ACTIVIDADES CULTURALES Y DEPORTIVAS;101014;0;101014;97583,47;97583,47;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22610;DIETAS E INDEMNIZACIONES DE PERSONAL EXTERNO;2800;0;2800;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33301;MUSEOS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22610;DIETAS E INDEMNIZACIONES DE PERSONAL EXTERNO;1000;0;1000;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33401;ACTIVIDADES CULTURALES;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22610;DIETAS E INDEMNIZACIONES DE PERSONAL EXTERNO;18000;-1452;16548;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22699;OTROS GASTOS DIVERSOS;15000;-2770,06;12229,94;1816,97;1816,97;1816,97
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22700;LIMPIEZA Y ASEO;3872792;0;3872792;3868691,33;3868691,33;1565741,39
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22701;SEGURIDAD;8818656;0;8818656;6360265,56;6360265,56;3120243,46
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33301;MUSEOS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22701;SEGURIDAD;3000;0;3000;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;51489;35860,06;87349,06;13295,09;13295,09;5539,6
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;288789;0;288789;299017,53;299017,53;105054,51
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33220;ARCHIVOS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;91993;20000;111993;85031,34;85031,34;32219,86
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33301;MUSEOS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;1848393;-85000;1763393;1106008,82;1045707,96;427775,94
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33401;ACTIVIDADES CULTURALES;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;150000;8580;158580;158035,18;158035,18;110798,04
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33405;BANDA SINFÓNICA MUNICIPAL;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;20000;0;20000;1452;1452;1452
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33601;PATRIMONIO CULTURAL;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;1322923;18000;1340923;854492,47;854492,47;198822,62
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;0;9222,28;9222,28;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33301;MUSEOS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;0;4944,49;4944,49;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33601;PATRIMONIO CULTURAL;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;0;15439,87;15439,87;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33601;PATRIMONIO CULTURAL;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;0;29560,13;29560,13;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33601;PATRIMONIO CULTURAL;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22713;EJECUCIÓN SUBSIDIARIA INMEDIATA;24000;0;24000;24000;24000;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;512349;-158794,43;353554,57;225582,98;198575,78;131701,24
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33405;BANDA SINFÓNICA MUNICIPAL;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;180000;0;180000;140454,14;140454,14;14655,22
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;91213;ÁREA GOB. CULTURA, TURISMO Y DEPORTE;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;23000;DE LOS MIEMBROS DE LOS ÓRGANOS DE GOBIERNO;4000;0;4000;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;23010;DEL PERSONAL DIRECTIVO;3000;0;3000;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;23010;DEL PERSONAL DIRECTIVO;2000;0;2000;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33601;PATRIMONIO CULTURAL;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;23010;DEL PERSONAL DIRECTIVO;1000;0;1000;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;23020;DEL PERSONAL NO DIRECTIVO;3000;-2000;1000;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;23020;DEL PERSONAL NO DIRECTIVO;3000;0;3000;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33220;ARCHIVOS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;23020;DEL PERSONAL NO DIRECTIVO;2000;0;2000;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33301;MUSEOS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;23020;DEL PERSONAL NO DIRECTIVO;2500;0;2500;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33405;BANDA SINFÓNICA MUNICIPAL;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;23020;DEL PERSONAL NO DIRECTIVO;11000;0;11000;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33601;PATRIMONIO CULTURAL;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;23020;DEL PERSONAL NO DIRECTIVO;1000;0;1000;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;91213;ÁREA GOB. CULTURA, TURISMO Y DEPORTE;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;23100;G.VIAJE M. ÓRGANOS GBNO.;3000;0;3000;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;23110;GASTOS DE VIAJE DEL PERSONAL DIRECTIVO;3000;0;3000;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;23110;GASTOS DE VIAJE DEL PERSONAL DIRECTIVO;2000;0;2000;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33401;ACTIVIDADES CULTURALES;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;23110;GASTOS DE VIAJE DEL PERSONAL DIRECTIVO;500;0;500;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33601;PATRIMONIO CULTURAL;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;23110;GASTOS DE VIAJE DEL PERSONAL DIRECTIVO;1000;0;1000;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;23111;LOCOMOCIÓN URBANA PERSONAL DIRECTIVO;3000;-2000;1000;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33601;PATRIMONIO CULTURAL;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;23111;LOCOMOCIÓN URBANA PERSONAL DIRECTIVO;100;0;100;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;23120;GASTOS DE VIAJE DEL PERSONAL NO DIRECTIVO;3000;-2000;1000;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;23120;GASTOS DE VIAJE DEL PERSONAL NO DIRECTIVO;4000;0;4000;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33220;ARCHIVOS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;23120;GASTOS DE VIAJE DEL PERSONAL NO DIRECTIVO;1000;0;1000;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33301;MUSEOS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;23120;GASTOS DE VIAJE DEL PERSONAL NO DIRECTIVO;2500;0;2500;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33405;BANDA SINFÓNICA MUNICIPAL;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;23120;GASTOS DE VIAJE DEL PERSONAL NO DIRECTIVO;18520;0;18520;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33601;PATRIMONIO CULTURAL;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;23120;GASTOS DE VIAJE DEL PERSONAL NO DIRECTIVO;1000;0;1000;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;23121;LOCOMOCIÓN URBANA PERSONAL NO DIRECTIVO;3000;-2000;1000;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;23399;OTRAS INDEMNIZACIONES;3000;-2400;600;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;3;GASTOS FINANCIEROS;35200;INTERESES DE DEMORA;0;606,88;606,88;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33301;MUSEOS;4;TRANSFERENCIAS CORRIENTES;42300;A ENTIDADES PÚBLICAS EMPRESARIALES;215000;0;215000;215000;215000;215000
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33401;ACTIVIDADES CULTURALES;4;TRANSFERENCIAS CORRIENTES;44506;A MADRID DESTINO, CULTURA, TUR;78974551;0;78974551;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33601;PATRIMONIO CULTURAL;4;TRANSFERENCIAS CORRIENTES;44506;A MADRID DESTINO, CULTURA, TUR;500000;0;500000;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;4;TRANSFERENCIAS CORRIENTES;47999;OTRAS SUBVENCIONES A EMPRESAS PRIVADAS;140000;0;140000;140000;64681,22;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33301;MUSEOS;4;TRANSFERENCIAS CORRIENTES;47999;OTRAS SUBVENCIONES A EMPRESAS PRIVADAS;80000;0;80000;80000;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33401;ACTIVIDADES CULTURALES;4;TRANSFERENCIAS CORRIENTES;47999;OTRAS SUBVENCIONES A EMPRESAS PRIVADAS;5412376;0;5412376;5362660,6;2868410,51;2868410,51
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33601;PATRIMONIO CULTURAL;4;TRANSFERENCIAS CORRIENTES;47999;OTRAS SUBVENCIONES A EMPRESAS PRIVADAS;125000;0;125000;125000;125000;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;4;TRANSFERENCIAS CORRIENTES;48099;A OTRAS FUNDACIONES;150000;0;150000;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33301;MUSEOS;4;TRANSFERENCIAS CORRIENTES;48099;A OTRAS FUNDACIONES;287000;0;287000;287000;287000;287000
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33401;ACTIVIDADES CULTURALES;4;TRANSFERENCIAS CORRIENTES;48099;A OTRAS FUNDACIONES;1722472;200000;1922472;322472;322472;322472
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33601;PATRIMONIO CULTURAL;4;TRANSFERENCIAS CORRIENTES;48099;A OTRAS FUNDACIONES;600000;30000;630000;600000;600000;600000
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;4;TRANSFERENCIAS CORRIENTES;48201;BECAS;7100;0;7100;6000;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33301;MUSEOS;4;TRANSFERENCIAS CORRIENTES;48201;BECAS;48000;-7000;41000;37804,95;7804,95;7804,95
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33601;PATRIMONIO CULTURAL;4;TRANSFERENCIAS CORRIENTES;48201;BECAS;50000;0;50000;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;4;TRANSFERENCIAS CORRIENTES;48203;PREMIOS;12000;0;12000;12000;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33301;MUSEOS;4;TRANSFERENCIAS CORRIENTES;48203;PREMIOS;8400;0;8400;8400;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33401;ACTIVIDADES CULTURALES;4;TRANSFERENCIAS CORRIENTES;48203;PREMIOS;55000;0;55000;12000;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33601;PATRIMONIO CULTURAL;4;TRANSFERENCIAS CORRIENTES;48203;PREMIOS;50000;-30000;20000;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33401;ACTIVIDADES CULTURALES;4;TRANSFERENCIAS CORRIENTES;48900;OTRAS TRANSFERENCIAS A FAMILIAS;917700;-58580;859120;847611,77;847611,77;841533,41
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;4;TRANSFERENCIAS CORRIENTES;48901;OT. TRANF. A INSITUC. S/F;384420;0;384420;90000;80000;70000
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33220;ARCHIVOS;4;TRANSFERENCIAS CORRIENTES;48901;OT. TRANF. A INSITUC. S/F;350;0;350;277;277;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33301;MUSEOS;4;TRANSFERENCIAS CORRIENTES;48901;OT. TRANF. A INSITUC. S/F;196535;7000;203535;196485;196485;196485
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33401;ACTIVIDADES CULTURALES;4;TRANSFERENCIAS CORRIENTES;48901;OT. TRANF. A INSITUC. S/F;3283910;0;3283910;2726686,1;2565867,41;2365867,41
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33601;PATRIMONIO CULTURAL;4;TRANSFERENCIAS CORRIENTES;48901;OT. TRANF. A INSITUC. S/F;15000;0;15000;9210;9210;9210
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33401;ACTIVIDADES CULTURALES;6;INVERSIONES REALES;60900;PATRIMONIO HISTÓRICO, ARTÍSTICO Y CULTURAL;15000;0;15000;7500;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33601;PATRIMONIO CULTURAL;6;INVERSIONES REALES;60900;PATRIMONIO HISTÓRICO, ARTÍSTICO Y CULTURAL;286000;40000;326000;253278,3;253278,3;100873,3
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33601;PATRIMONIO CULTURAL;6;INVERSIONES REALES;61900;PATRIM.HCO.ART.CULT;186092;100000;286092;71863,06;11091,91;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;6;INVERSIONES REALES;62301;INSTALACIONES TÉCNICAS;8000;-8000;0;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;6;INVERSIONES REALES;62301;INSTALACIONES TÉCNICAS;0;60000;60000;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33301;MUSEOS;6;INVERSIONES REALES;62302;ÚTILES Y HERRAMIENTAS;6000;0;6000;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;6;INVERSIONES REALES;62500;MOBILIARIO Y EQUIPOS DE OFICINA;10000;0;10000;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33301;MUSEOS;6;INVERSIONES REALES;62500;MOBILIARIO Y EQUIPOS DE OFICINA;30000;0;30000;22009,9;22009,9;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;6;INVERSIONES REALES;62599;OTRO MOBILIARIO Y ENSERES;6000;-5000;1000;205,7;205,7;205,7
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;6;INVERSIONES REALES;62599;OTRO MOBILIARIO Y ENSERES;382000;-161000;221000;10928,72;10928,72;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;6;INVERSIONES REALES;62599;OTRO MOBILIARIO Y ENSERES;0;14000;14000;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33301;MUSEOS;6;INVERSIONES REALES;62599;OTRO MOBILIARIO Y ENSERES;0;6258,8;6258,8;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;6;INVERSIONES REALES;62600;EQUIPOS DE COMUNICACIÓN;0;1205,89;1205,89;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33220;ARCHIVOS;6;INVERSIONES REALES;62601;EQUIPOS PARA PROCESO DE DATOS;0;9000;9000;7828,86;7828,86;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33301;MUSEOS;6;INVERSIONES REALES;62900;PATRI.HIST,ART.Y CULT.ASO.AL FUN.DE LOS SP;975000;0;975000;635841,96;302,5;302,5
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;6;INVERSIONES REALES;62901;SEÑALIZACIÓN;6000;0;6000;804,8;804,8;0
